#v1	v2	v3	v4	v5	v6	v7	v8	v9	z
0.3729729857919986	0.7464946351517628	0.8952199203613477	0.7636675195278394	0.5960598198093034	0.3306898768224512	0.5692080022601629	0.0010000000000000	0.7713869647353716	0.7131217673366539
0.5857889843094425	0.6936609227667627	0.9440646222483552	0.7066675975599578	0.3948658670222602	0.1056179040588418	0.3797787627955829	1.0000000000000000	0.8499493543297214	0.9217668921663750
0.7082932119524554	0.5124962128982344	0.7930638407512834	0.6999861292835442	0.4429248873344167	0.5028239270670004	0.4507222736465924	0.0010000000000000	0.5808191664268643	0.6376669859802104
0.6111837377507920	0.0451126702068323	0.2592165585270531	0.1522981564789965	0.2060902541462201	0.4388232988201107	0.2782828708295229	0.0010000000000000	0.0574376809036769	0.1735715636924016
0.2922066324174681	0.7767267711429084	0.3976297836475454	0.1085058348190111	0.6030687359743971	0.3071937705922833	0.5731556247321925	1.0000000000000000	0.1534228886358638	0.3595842079985058
0.6371417758953669	0.6610087464945974	0.0707731640174814	0.1398179959914187	0.3974535548348956	0.5090241054954235	0.3881158848759498	0.0010000000000000	0.0056383859032169	0.2290566615045123
0.2232678860638455	0.7435653765103711	0.4654478481512060	0.1159249136222715	0.4893807055073409	0.5036888088110369	0.4675007308327049	0.0010000000000000	0.2087804262855595	0.3243540087792597
0.9852631921780077	0.4186326255370060	0.9204491207014213	0.9028936812769645	0.4642043989835394	0.3625477220021702	0.4828402272548333	0.0010000000000000	0.7689654312056192	0.7072855490665551
0.5717114488847466	0.5985849990233539	0.1777807429651160	0.0578115095961134	0.4207125349955287	0.5640875660986926	0.4175347194696019	0.0010000000000000	0.0303722322868083	0.1285173824907501
0.2793467198194522	0.1203349846867980	0.0198788205249776	0.0331661692295952	0.3812461291650696	0.1801056441581070	0.4379452607373189	0.0010000000000000	0.0013105953463752	0.0625406948739259
0.0898514697822173	0.1234882666245625	0.4090875122075371	0.0253952651701255	0.4760928266235657	0.2051411512350831	0.5322135649309034	1.0000000000000000	0.1440954734995331	0.2724319894391509
0.1287092916637370	0.8429368816222285	0.9440846206336573	0.8559766900005127	0.6814008917163082	0.4179060147963885	0.6402675988785992	0.0010000000000000	0.8722583179164288	0.8430387792994859
0.8874890561977135	0.9651097845722896	0.4047371348274634	0.1421249322707507	0.0550118036625925	0.5851643330557240	0.0146736837020980	0.0010000000000000	0.1640859665584099	0.3123139480328488
0.8463705523867876	0.6457610899862289	0.6356749493520629	0.9960924149517246	0.5055575557069433	0.5074010399705758	0.4952212092167458	0.0010000000000000	0.3823255204050799	0.5325177295255195
0.3182523823244820	0.0379243703460720	0.9140392514367138	0.8148506075917481	0.3406463861885058	0.3344246064233634	0.4090098802348835	0.0010000000000000	0.7050538401889960	0.7005360718058049
0.4873049428716325	0.7773966272347020	0.2475820156575910	0.0288817351075438	0.3684336519014672	0.4439866785271536	0.3438162027416510	0.0010000000000000	0.0599451962566915	0.1602397622480830
0.4870064360355335	0.8153734858025884	0.1978030873522674	0.1405482577861827	0.8762164062809693	0.5246335418051958	0.8320823520519998	1.0000000000000000	0.0388065851401326	0.3140588992181651
0.2670807409126456	0.0197394845264848	0.1058449659538625	0.0608555921280037	0.3158926882993583	0.3520812780866853	0.3865763680624950	0.0010000000000000	0.0102731354114277	0.1761390968826892
0.6278696274696752	0.5020243718647664	0.7384181219891929	0.6969993491308231	0.4021211235710792	0.2576951774802858	0.4108324863832754	0.0010000000000000	0.5026321927615079	0.5014954262935359
0.6663336005473098	0.8498592859342725	0.8930208725282665	0.8907108726399822	0.5372475259499488	0.3919063310856296	0.5002254678948784	0.0010000000000000	0.7814012198835022	0.8261905672040001
0.8268290230554290	0.8679889167718614	0.7024409828561620	0.6752439255690695	0.4668539831506626	0.4250995707341937	0.4288962872676673	1.0000000000000000	0.4850985256848360	0.5768230599438338
0.2475257098588503	0.9673865676796692	0.6426131697600520	0.8614540464112689	0.3925225394266558	0.5248266627913571	0.3436227857705528	0.0010000000000000	0.4129214397925657	0.5699640141406079
0.8363598162344092	0.7271296004637000	0.1378077175700282	0.1378531365413969	0.2844807375729001	0.3771632471868631	0.2697968042949087	0.0010000000000000	0.0190037916746777	0.2029748007908642
0.0289183889553057	0.4278120986664788	0.5059668624458880	0.8565853175975823	0.3905423817284564	0.6738318209879236	0.4105497322581007	1.0000000000000000	0.2330927337907926	0.4304752459416751
0.4794476592191124	0.9405339007471343	0.8507105985645667	0.7826300106173987	0.4443083790065203	0.6076823874158505	0.3971428545764094	0.0010000000000000	0.7201199118953986	0.7699592096434920
0.9560923471009114	0.6722506541791430	0.8158524225581375	0.7706742201091187	0.4839148156839689	0.2890781378480058	0.4682554527989016	1.0000000000000000	0.6324527392543646	0.8235910168676998
0.5499252049523048	0.0664076714149849	0.2041997592817467	0.0607587971046913	0.5467310239499089	0.2315052588521572	0.6064329600911166	0.0010000000000000	0.0361084486885003	0.1695014547722681
0.6325821856088745	0.0494692734243518	0.0862944645289148	0.0169449778453550	0.6207195589012480	0.3626137620107513	0.6796675170989460	0.0010000000000000	0.0071775704518245	0.1164390025770137
0.3223090844346537	0.8561530467652251	0.2111913466951513	0.1629570945826730	0.7592521108174962	0.8403874060587926	0.7159173800620229	0.0010000000000000	0.0444238929319222	0.2378073932698765
0.2047503709075105	0.3712156504376328	0.9835728595838803	0.6805404019834519	0.5130425504695307	0.4521869480683867	0.5357678134307138	1.0000000000000000	0.8703350031496904	0.8163956741156111
0.8934960475204988	0.3839182995550207	0.2458769879066462	0.1622101205799704	0.4552902199533647	0.4554599244703018	0.4771301062476607	0.0010000000000000	0.0551715538710878	0.1526539878110132
0.9347019081540487	0.6328131291376927	0.8363273301048506	0.9149480572475225	0.4484587540987925	0.3206596204489277	0.4407241393501833	1.0000000000000000	0.6599620992847964	0.6907534967620810
0.2335560169379258	0.3145809579854678	0.2564299989101124	0.0874766652283878	0.7079066551054591	0.4297384995469420	0.7312228098539417	1.0000000000000000	0.0591787439726427	0.2541950359668692
0.3294760016612017	0.0113971566067732	0.4905024049210834	0.1058855360585878	0.5364662163678406	0.4466769901850757	0.6040768951227915	0.0010000000000000	0.2023553030536353	0.2230336067472837
0.7140579862213245	0.4074286772305240	0.8554089808297433	0.7178762297556415	0.3535975772938598	0.4835058708680215	0.3755006494513862	1.0000000000000000	0.6628032990834164	0.7540447856262189
0.8450536199015517	0.5692625988061828	0.4005020594820685	0.0572386997772092	0.7361641993235614	0.6847270573546343	0.7270425996491169	0.0010000000000000	0.1500805117363039	0.2356835659606548
0.8262477941482050	0.5673389938300990	0.5911824277980071	0.7116190591853350	0.5249860915175758	0.4134815399306288	0.5230156829670070	0.0010000000000000	0.3261637040944625	0.4247838781777772
0.5527241236913305	0.4662304373944123	0.5869134331523238	0.8603912449076334	0.4024483031435956	0.4902608309315677	0.4148629300569259	0.0010000000000000	0.3156537984291464	0.4332633682338891
0.5810387757917708	0.9658232219879510	0.0829376201229900	0.1230161474529352	0.6587644987124300	0.6451484076982591	0.6025756976007141	1.0000000000000000	0.0077371642629622	0.2789877711763829
0.7262035641792483	0.6274197891411788	0.7693515384244790	0.8608138531619317	0.5343310388957551	0.6899416512734701	0.5250490897771047	1.0000000000000000	0.5580112951376655	0.6102834700319019
0.2727138852457684	0.1985931648924427	0.2696212366795368	0.0442048047114777	0.4144857059564991	0.3622232161115859	0.4600162541831255	0.0010000000000000	0.0639342161027215	0.1609626029084096
0.6056646062504226	0.9760043309654639	0.6676170429660201	0.8045503378739975	0.3887830542249434	0.6742450034913300	0.3377242631181988	0.0010000000000000	0.4462873303380946	0.5503277998365239
0.7713468057036059	0.4359239018218256	0.2685646893030046	0.1257714107157558	0.4629383530768969	0.7152788200854587	0.4795431737611918	0.0010000000000000	0.0662929849858904	0.2231594240596036
0.2411253250398083	0.0081921327784771	0.2288446369857620	0.1116834087073145	0.4605047005775365	0.5713961981960194	0.5286651882304600	1.0000000000000000	0.0446266847365694	0.1469785131255001
0.3527639735759291	0.8341308606099403	0.0202172909475225	0.1593653017064900	0.3967698986689778	0.5506319255568843	0.3638029181689313	1.0000000000000000	0.0013666329970409	0.2845137826171601
0.2485088560214073	0.0308196400850186	0.2430993541057542	0.0696365710633463	0.6536302088953537	0.4695440421067977	0.7142260382417717	0.0010000000000000	0.0504752618932521	0.1702307783490980
0.7198392436270228	0.1372350834839761	0.5979076878894682	0.7974577942099134	0.5471531242892994	0.3277871867308414	0.5996357666444068	0.0010000000000000	0.3079016706139414	0.3868787576789559
0.0083780200581445	0.3926604152847015	0.6276558936735082	0.9019106786248163	0.4550554315594719	0.3343634776441859	0.4755518623876705	0.0010000000000000	0.3560760080082614	0.4907279092092561
0.9449796878343465	0.5825294214288315	0.2955798453925159	0.0894599843307815	0.3453005345802684	0.9814891367142569	0.3455736171578293	0.0010000000000000	0.0822711907956083	0.2288336084975888
0.4684531155473314	0.4496992931577752	0.2883387528871232	0.0171683667689393	0.3755650688316333	0.3665814870154950	0.3911049093657784	1.0000000000000000	0.0764856570423087	0.2158000108501729
0.8578636028646172	0.2185780778234273	0.3453628553273035	0.0997371193240510	0.4188641507560261	0.6699378018817168	0.4624118973556111	1.0000000000000000	0.1048010712386825	0.2783227572312298
0.5559384920888557	0.4843317586115782	0.0671993866022963	0.0942932249910492	0.4348966142559891	0.5721244859884927	0.4451747353154915	1.0000000000000000	0.0050459180432116	0.1898278588357651
0.1030219050848520	0.5169190051576784	0.3664650565532760	0.0269261861401172	0.6244534181547494	0.5390118646802503	0.6255653418436653	0.0010000000000000	0.1245948817034908	0.2177256175915400
0.9487474230040481	0.7321805114892940	0.6349372378014918	0.8593490367850105	0.4873045667550552	0.4226543452661683	0.4647686061643287	0.0010000000000000	0.3872669333657104	0.5752302308368813
0.7347643276578071	0.3437982503038991	0.8838831905275002	0.8002405719735451	0.4619773119602634	0.4783458604927786	0.4905283016212665	0.0010000000000000	0.6993204247490188	0.6505046929069257
0.9879720745339647	0.1422582096040878	0.7412175761172364	0.8917404913636764	0.6175736674631077	0.6146072681568164	0.6666141615765981	0.0010000000000000	0.4733751523272756	0.5538647512401796
0.2241879878304659	0.7359121492275993	0.6832178093251369	0.7792172723030744	0.4980996850190527	0.7791683960895908	0.4749495135837871	1.0000000000000000	0.4486201991150283	0.6383899357105668
0.7122920562710188	0.4792724671387732	0.1845174204255772	0.1615564637095517	0.5203328957778086	0.4508890516158882	0.5286491838404708	1.0000000000000000	0.0319765890031868	0.1868748590153598
0.6356971603410845	0.6001626919207618	0.0304017420038915	0.0723386737535919	0.3134766070082075	0.5748396718750554	0.3120731137105948	0.0010000000000000	0.0018194721621554	0.1347287029551446
0.2399678257756042	0.9762615562244308	0.0793436394414939	0.0704945626139284	0.4537547862319838	0.4457766503226771	0.4028315493633001	1.0000000000000000	0.0071709045647543	0.2885519092084240
0.0128160708264798	0.8402867363487980	0.8424040448596281	0.8326649406996488	0.5086270068630283	0.6766019011310170	0.4719767036154406	0.0010000000000000	0.6942246684177574	0.6868574460230981
0.1101885290132331	0.4824607800454994	0.1160767185383657	0.1592045168211636	0.5659749862477448	0.3121169213017999	0.5722488125932672	0.0010000000000000	0.0131988705115394	0.1021882841786639
0.2382822413107136	0.5709252505485710	0.4764431133015208	0.0291228271130511	0.4761149734530464	0.2588720156281205	0.4758723185429616	1.0000000000000000	0.2121828572775988	0.3585912570084366
0.5853764582262563	0.5361710462310204	0.2019525843999785	0.0315983849477385	0.6638997877698791	0.0285988439892116	0.6621023885788357	0.0010000000000000	0.0385228249490767	0.2013322068545199
0.5865196247565508	0.8646804791244942	0.9680254432400467	0.9787643260051506	0.5918470641647158	0.4381323371079706	0.5493913007216475	1.0000000000000000	0.9204587161416252	0.9710871368402894
0.4507989356033029	0.8533016858048855	0.2979972953816039	0.0767294306872479	0.5002329443351808	0.5156008084411421	0.4612966510358413	0.0010000000000000	0.0876193877776967	0.2705457249443562
0.3557611335065862	0.2379650855743315	0.5085647946142142	0.6714698682059203	0.5036523866612156	0.5467565590518718	0.5417892020307947	0.0010000000000000	0.2272792021398480	0.3325391463000324
0.0583852242181266	0.2976582714593736	0.3842706373963083	0.1099086870762919	0.3634453057997372	0.4030591828651356	0.3997342396123293	0.0010000000000000	0.1315205935497783	0.2089597058478818
0.9295079893836115	0.9034114230255215	0.9547147588430476	0.9652112303027041	0.5177802607391273	0.4588010851685042	0.4725394526391622	0.0010000000000000	0.9012347172221725	0.9030443566126820
0.9751638461563846	0.2471988841907627	0.4572425826199412	0.0017161162604056	0.5927405360689737	0.4747388554013816	0.6285054416556363	0.0010000000000000	0.1841669141059532	0.2739730838835536
0.4413718847478079	0.1669370524953654	0.2520113821622202	0.1129076113512367	0.4994346187498039	0.3537714717294543	0.5487998865727899	1.0000000000000000	0.0556225204267114	0.2582918426485877
0.8824087119638947	0.2635486619571404	0.4658105205177028	0.0327267061188331	0.2888247259297058	0.2694095759629735	0.3313751610089273	0.0010000000000000	0.1917015387892010	0.2655569258553238
0.0469449127734167	0.8411654040009419	0.4364491940412092	0.1269168183805221	0.5916631428892046	0.7630114215633053	0.5534456531065360	0.0010000000000000	0.1867575893928273	0.3150280691521443
0.8600734418419905	0.4274759362911478	0.4507956418856679	0.0287743460982008	0.5647020504020146	0.4831282539429856	0.5794528612607911	0.0010000000000000	0.1851494171404365	0.2479013592810617
0.0761921831872804	0.8817126161901317	0.7147119580972973	0.7176321947910752	0.4420870342417494	0.1667498462450586	0.4020660537803492	0.0010000000000000	0.5033535241138768	0.6499232371443867
0.2294817046294263	0.3149671381879509	0.9982345093647967	0.9677511366204641	0.5386477508820640	0.2389111705035338	0.5661409695805285	0.0010000000000000	0.8870845901324524	0.7640407447549252
0.4106958985423342	0.8781597563283742	0.7719187984066522	0.8989042329730783	0.4579314721907907	0.4324434896279269	0.4195829233516913	0.0010000000000000	0.5867400621380964	0.6596740374002041
0.7204645477136350	0.6615796913212474	0.1022446729384549	0.1050913027328119	0.4544180884177073	0.2981280973584022	0.4431894486172822	1.0000000000000000	0.0107546455086222	0.2828102576739073
0.7433382813483307	0.6908009065085288	0.2102728831220617	0.0653343375382884	0.6036919503071032	0.6303173343166657	0.5853933223442535	1.0000000000000000	0.0428293127941061	0.2573238461944392
0.5813274418389422	0.3457765005931911	0.1751281955163496	0.1358086328868872	0.7746691431354933	0.5287510359725655	0.7932485752907424	1.0000000000000000	0.0282104230802924	0.2469324231785414
0.1235786857706357	0.9877054891560817	0.8128604332510183	0.8333376084856653	0.3567599831872867	0.4358230651298597	0.3069967739891575	0.0010000000000000	0.6627075080343992	0.6654926706445630
0.0173383125784405	0.0250967691105791	0.3920128918359798	0.0200642171524274	0.4249789598084318	0.6845795147633785	0.4923568058354624	1.0000000000000000	0.1298509692353733	0.1928654479117631
